geoname_id,locale_code,continent_code,continent_name,country_iso_code,country_name,subdivision_1_iso_code,subdivision_1_name,subdivision_2_iso_code,subdivision_2_name,city_name,metro_code,time_zone,is_in_european_union
7370819,ja,AS,アジア,JP,日本,28,兵庫県,,,淡路市,,Asia/Tokyo,0
7370820,ja,AS,アジア,JP,日本,28,兵庫県,,,宍粟市,,Asia/Tokyo,0
7370821,ja,AS,アジア,JP,日本,28,兵庫県,,,加東市,,Asia/Tokyo,0
7371145,ja,AS,アジア,JP,日本,28,兵庫県,,,北区,,Asia/Tokyo,0
7372274,ja,AS,アジア,JP,日本,34,広島県,,,安芸高田市,,Asia/Tokyo,0
7374291,ja,AS,アジア,JP,日本,34,広島県,,,安佐北区,,Asia/Tokyo,0
7383987,ja,AS,アジア,JP,日本,46,鹿児島県,,,奄美市,,Asia/Tokyo,0
7383990,ja,AS,アジア,JP,日本,46,鹿児島県,,,いちき串木野市,,Asia/Tokyo,0
7383991,ja,AS,アジア,JP,日本,46,鹿児島県,,,伊佐市,,Asia/Tokyo,0
7383992,ja,AS,アジア,JP,日本,46,鹿児島県,,,霧島市,,Asia/Tokyo,0
7383993,ja,AS,アジア,JP,日本,46,鹿児島県,,,南九州市,,Asia/Tokyo,0
7383994,ja,AS,アジア,JP,日本,46,鹿児島県,,,南さつま市,,Asia/Tokyo,0
7383995,ja,AS,アジア,JP,日本,46,鹿児島県,,,薩摩川内市,,Asia/Tokyo,0
7383996,ja,AS,アジア,JP,日本,46,鹿児島県,,,曽於市,,Asia/Tokyo,0
7391347,ja,AS,アジア,JP,日本,37,香川県,,,東かがわ市,,Asia/Tokyo,0
7391355,ja,AS,アジア,JP,日本,41,佐賀県,,,伊万里市,,Asia/Tokyo,0
7391357,ja,AS,アジア,JP,日本,41,佐賀県,,,神埼市,,Asia/Tokyo,0
7391363,ja,AS,アジア,JP,日本,41,佐賀県,,,嬉野市,,Asia/Tokyo,0
7391688,ja,AS,アジア,JP,日本,27,大阪府,,,旭区,,Asia/Tokyo,0
7391689,ja,AS,アジア,JP,日本,27,大阪府,,,中央区,,Asia/Tokyo,0
7391690,ja,AS,アジア,JP,日本,27,大阪府,,,福島区,,Asia/Tokyo,0
7391692,ja,AS,アジア,JP,日本,27,大阪府,,,南区,,Asia/Tokyo,0
7391693,ja,AS,アジア,JP,日本,27,大阪府,,,中区,,Asia/Tokyo,0
7391694,ja,AS,アジア,JP,日本,27,大阪府,,,浪速区,,Asia/Tokyo,0
7391696,ja,AS,アジア,JP,日本,27,大阪府,,,堺区,,Asia/Tokyo,0
7391697,ja,AS,アジア,JP,日本,27,大阪府,,,住之江区,,Asia/Tokyo,0
7391698,ja,AS,アジア,JP,日本,27,大阪府,,,泉佐野市,,Asia/Tokyo,0
7391699,ja,AS,アジア,JP,日本,27,大阪府,,,大阪狭山市,,Asia/Tokyo,0
7391700,ja,AS,アジア,JP,日本,27,大阪府,,,泉南市,,Asia/Tokyo,0
7391701,ja,AS,アジア,JP,日本,27,大阪府,,,豊中市,,Asia/Tokyo,0
7391702,ja,AS,アジア,JP,日本,27,大阪府,,,平野区,,Asia/Tokyo,0
7392557,ja,AS,アジア,JP,日本,32,島根県,,,雲南市,,Asia/Tokyo,0
7392558,ja,AS,アジア,JP,日本,32,島根県,,,安来市,,Asia/Tokyo,0
7392999,ja,AS,アジア,JP,日本,35,山口県,,,山陽小野田市,,Asia/Tokyo,0
7393001,ja,AS,アジア,JP,日本,35,山口県,,,周南市,,Asia/Tokyo,0
7397572,ja,AS,アジア,CN,中国,LN,遼寧省,,,,,Asia/Shanghai,0
7405224,ja,AS,アジア,JP,日本,33,岡山県,,,総社市,,Asia/Tokyo,0
7405226,ja,AS,アジア,JP,日本,33,岡山県,,,瀬戸内市,,Asia/Tokyo,0
7405227,ja,AS,アジア,JP,日本,33,岡山県,,,赤磐市,,Asia/Tokyo,0
7405228,ja,AS,アジア,JP,日本,33,岡山県,,,真庭市,,Asia/Tokyo,0
7405229,ja,AS,アジア,JP,日本,33,岡山県,,,浅口市,,Asia/Tokyo,0
7405396,ja,AS,アジア,PH,フィリピン共和国,40,カラバルソン地方,CAV,,,,Asia/Manila,0
7405898,ja,AS,アジア,JP,日本,39,高知県,,,四万十市,,Asia/Tokyo,0
7405899,ja,AS,アジア,JP,日本,39,高知県,,,香南市,,Asia/Tokyo,0
7405900,ja,AS,アジア,JP,日本,39,高知県,,,香美市,,Asia/Tokyo,0
7406319,ja,AS,アジア,JP,日本,38,愛媛県,,,四国中央市,,Asia/Tokyo,0
7406324,ja,AS,アジア,JP,日本,36,徳島県,,,吉野川市,,Asia/Tokyo,0
7406325,ja,AS,アジア,JP,日本,36,徳島県,,,美馬市,,Asia/Tokyo,0
7406326,ja,AS,アジア,JP,日本,36,徳島県,,,三好市,,Asia/Tokyo,0
7406328,ja,AS,アジア,JP,日本,36,徳島県,,,神山町,,Asia/Tokyo,0
7407400,ja,AS,アジア,JP,日本,40,福岡県,,,中央区,,Asia/Tokyo,0
7407401,ja,AS,アジア,JP,日本,40,福岡県,,,博多区,,Asia/Tokyo,0
7407402,ja,AS,アジア,JP,日本,40,福岡県,,,東区,,Asia/Tokyo,0
7407404,ja,AS,アジア,JP,日本,40,福岡県,,,小倉北区,,Asia/Tokyo,0
7407405,ja,AS,アジア,JP,日本,40,福岡県,,,小倉南区,,Asia/Tokyo,0
7407406,ja,AS,アジア,JP,日本,40,福岡県,,,南区,,Asia/Tokyo,0
7407407,ja,AS,アジア,JP,日本,40,福岡県,,,西区,,Asia/Tokyo,0
7407408,ja,AS,アジア,JP,日本,40,福岡県,,,早良区,,Asia/Tokyo,0
7407409,ja,AS,アジア,JP,日本,40,福岡県,,,八幡東区,,Asia/Tokyo,0
7407410,ja,AS,アジア,JP,日本,40,福岡県,,,八幡西区,,Asia/Tokyo,0
7407411,ja,AS,アジア,JP,日本,40,福岡県,,,朝倉市,,Asia/Tokyo,0
7407412,ja,AS,アジア,JP,日本,40,福岡県,,,福津市,,Asia/Tokyo,0
7407413,ja,AS,アジア,JP,日本,40,福岡県,,,嘉麻市,,Asia/Tokyo,0
7407415,ja,AS,アジア,JP,日本,40,福岡県,,,みやま市,,Asia/Tokyo,0
7407416,ja,AS,アジア,JP,日本,40,福岡県,,,宮若市,,Asia/Tokyo,0
7407417,ja,AS,アジア,JP,日本,40,福岡県,,,直方市,,Asia/Tokyo,0
7407420,ja,AS,アジア,JP,日本,40,福岡県,,,うきは市,,Asia/Tokyo,0
7407426,ja,AS,アジア,JP,日本,40,福岡県,,,那珂川市,,Asia/Tokyo,0
7411113,ja,AS,アジア,JP,日本,30,和歌山県,,,岩出市,,Asia/Tokyo,0
7412193,ja,AS,アジア,JP,日本,26,京都府,,,北区,,Asia/Tokyo,0
7412194,ja,AS,アジア,JP,日本,26,京都府,,,南区,,Asia/Tokyo,0
7412195,ja,AS,アジア,JP,日本,26,京都府,,,山科区,,Asia/Tokyo,0
7412196,ja,AS,アジア,JP,日本,26,京都府,,,西京区,,Asia/Tokyo,0
7412198,ja,AS,アジア,JP,日本,26,京都府,,,向日市,,Asia/Tokyo,0
7412201,ja,AS,アジア,JP,日本,26,京都府,,,南丹市,,Asia/Tokyo,0
7412202,ja,AS,アジア,JP,日本,26,京都府,,,久御山町,,Asia/Tokyo,0
7412205,ja,AS,アジア,JP,日本,26,京都府,,,精華町,,Asia/Tokyo,0
7412210,ja,AS,アジア,JP,日本,26,京都府,,,京田辺市,,Asia/Tokyo,0
7412212,ja,AS,アジア,JP,日本,29,奈良県,,,宇陀市,,Asia/Tokyo,0
7413151,ja,AS,アジア,JP,日本,43,熊本県,,,上天草市,,Asia/Tokyo,0
7413152,ja,AS,アジア,JP,日本,43,熊本県,,,宇城市,,Asia/Tokyo,0
7413153,ja,AS,アジア,JP,日本,43,熊本県,,,合志市,,Asia/Tokyo,0
7413965,ja,AS,アジア,JP,日本,45,宮崎県,,,北諸県郡,,Asia/Tokyo,0
7413970,ja,AS,アジア,JP,日本,45,宮崎県,,,小林市,,Asia/Tokyo,0
7414050,ja,AS,アジア,JP,日本,44,大分県,,,別府市,,Asia/Tokyo,0
7414051,ja,AS,アジア,JP,日本,44,大分県,,,豊後大野市,,Asia/Tokyo,0
7415820,ja,AS,アジア,JP,日本,47,沖縄県,,,南城市,,Asia/Tokyo,0
7415914,ja,AS,アジア,JP,日本,19,山梨県,,,南アルプス市,,Asia/Tokyo,0
7415915,ja,AS,アジア,JP,日本,19,山梨県,,,北杜市,,Asia/Tokyo,0
7415916,ja,AS,アジア,JP,日本,19,山梨県,,,笛吹市,,Asia/Tokyo,0
7415917,ja,AS,アジア,JP,日本,19,山梨県,,,甲州市,,Asia/Tokyo,0
7415926,ja,AS,アジア,JP,日本,19,山梨県,,,中央市,,Asia/Tokyo,0
7417079,ja,AS,アジア,JP,日本,20,長野県,,,東御市,,Asia/Tokyo,0
7417711,ja,AS,アジア,JP,日本,24,三重県,,,亀山市,,Asia/Tokyo,0
7417719,ja,AS,アジア,JP,日本,24,三重県,,,東員町,,Asia/Tokyo,0
7418326,ja,AS,アジア,JP,日本,22,静岡県,,,北区,,Asia/Tokyo,0
7418329,ja,AS,アジア,JP,日本,22,静岡県,,,中区,,Asia/Tokyo,0
7418331,ja,AS,アジア,JP,日本,22,静岡県,,,駿河区,,Asia/Tokyo,0
7418804,ja,AS,アジア,JP,日本,42,長崎県,,,五島市,,Asia/Tokyo,0
7418806,ja,AS,アジア,JP,日本,42,長崎県,,,南島原市,,Asia/Tokyo,0
7418808,ja,AS,アジア,JP,日本,42,長崎県,,,西海市,,Asia/Tokyo,0
7418811,ja,AS,アジア,JP,日本,42,長崎県,,,雲仙市,,Asia/Tokyo,0
7419033,ja,AS,アジア,JP,日本,21,岐阜県,,,美濃市,,Asia/Tokyo,0
7419034,ja,AS,アジア,JP,日本,21,岐阜県,,,瑞穂市,,Asia/Tokyo,0
7422816,ja,AS,アジア,JP,日本,40,福岡県,,,太宰府市,,Asia/Tokyo,0
7428080,ja,AS,アジア,JP,日本,01,北海道,,,枝幸郡,,Asia/Tokyo,0
7428095,ja,AS,アジア,JP,日本,01,北海道,,,紋別郡,,Asia/Tokyo,0
7428096,ja,AS,アジア,JP,日本,01,北海道,,,中川郡,,Asia/Tokyo,0
7428735,ja,AS,アジア,PH,フィリピン共和国,03,中部ルソン地方,NUE,,,,Asia/Manila,0
7429515,ja,AS,アジア,JP,日本,01,北海道,,,紋別市,,Asia/Tokyo,0
7429521,ja,AS,アジア,JP,日本,01,北海道,,,厚別区,,Asia/Tokyo,0
7429523,ja,AS,アジア,JP,日本,01,北海道,,,中央区,,Asia/Tokyo,0
7429526,ja,AS,アジア,JP,日本,01,北海道,,,東区,,Asia/Tokyo,0
7429536,ja,AS,アジア,JP,日本,01,北海道,,,北区,,Asia/Tokyo,0
7429537,ja,AS,アジア,JP,日本,01,北海道,,,清田区,,Asia/Tokyo,0
7429545,ja,AS,アジア,JP,日本,01,北海道,,,芽室町,,Asia/Tokyo,0
7429546,ja,AS,アジア,JP,日本,01,北海道,,,南区,,Asia/Tokyo,0
7429559,ja,AS,アジア,JP,日本,01,北海道,,,西区,,Asia/Tokyo,0
7429583,ja,AS,アジア,JP,日本,01,北海道,,,白石区,,Asia/Tokyo,0
7439712,ja,AS,アジア,ID,インドネシア共和国,SU,北スマトラ州,,,,,Asia/Jakarta,0
7441805,ja,AS,アジア,JP,日本,03,岩手県,,,西磐井郡,,Asia/Tokyo,0
7441817,ja,AS,アジア,JP,日本,03,岩手県,,,陸前高田市,,Asia/Tokyo,0
7443155,ja,AS,アジア,JP,日本,05,秋田県,,,潟上市,,Asia/Tokyo,0
7446987,ja,AS,アジア,JP,日本,04,宮城県,,,遠田郡,,Asia/Tokyo,0
7446990,ja,AS,アジア,JP,日本,04,宮城県,,,東松島市,,Asia/Tokyo,0
7446996,ja,AS,アジア,JP,日本,04,宮城県,,,宮城野区,,Asia/Tokyo,0
7447002,ja,AS,アジア,JP,日本,04,宮城県,,,太白区,,Asia/Tokyo,0
7447004,ja,AS,アジア,JP,日本,04,宮城県,,,若林区,,Asia/Tokyo,0
7450014,ja,AS,アジア,JP,日本,06,山形県,,,東根市,,Asia/Tokyo,0
7450144,ja,EU,ヨーロッパ,RU,ロシア,BRY,ブリャンスク州,,,,,Europe/Moscow,0
7450466,ja,AS,アジア,JP,日本,06,山形県,,,天童市,,Asia/Tokyo,0
7451505,ja,AS,アジア,JP,日本,07,福島県,,,会津美里町,,Asia/Tokyo,0
7451513,ja,AS,アジア,JP,日本,07,福島県,,,鏡石町,,Asia/Tokyo,0
7451517,ja,AS,アジア,JP,日本,07,福島県,,,南相馬市,,Asia/Tokyo,0
7452677,ja,AS,アジア,JP,日本,08,茨城県,,,坂東市,,Asia/Tokyo,0
7452680,ja,AS,アジア,JP,日本,08,茨城県,,,常陸大宮市,,Asia/Tokyo,0
7452809,ja,AS,アジア,JP,日本,08,茨城県,,,つくば市,,Asia/Tokyo,0
7453516,ja,AS,アジア,JP,日本,09,栃木県,,,さくら市,,Asia/Tokyo,0
7453590,ja,AS,アジア,JP,日本,09,栃木県,,,栃木市,,Asia/Tokyo,0
7453836,ja,AS,アジア,JP,日本,10,群馬県,,,藤岡市,,Asia/Tokyo,0
7453840,ja,AS,アジア,JP,日本,10,群馬県,,,明和町,,Asia/Tokyo,0
7464121,ja,AS,アジア,JP,日本,11,埼玉県,,,秩父市,,Asia/Tokyo,0
7464123,ja,AS,アジア,JP,日本,11,埼玉県,,,草加市,,Asia/Tokyo,0
7464125,ja,AS,アジア,JP,日本,11,埼玉県,,,北本市,,Asia/Tokyo,0
7464126,ja,AS,アジア,JP,日本,11,埼玉県,,,幸手市,,Asia/Tokyo,0
7464127,ja,AS,アジア,JP,日本,11,埼玉県,,,吉川市,,Asia/Tokyo,0
7464128,ja,AS,アジア,JP,日本,11,埼玉県,,,ふじみ野市,,Asia/Tokyo,0
7465515,ja,AS,アジア,JP,日本,12,千葉県,,,花見川区,,Asia/Tokyo,0
7465516,ja,AS,アジア,JP,日本,12,千葉県,,,稲毛区,,Asia/Tokyo,0
7465517,ja,AS,アジア,JP,日本,12,千葉県,,,若葉区,,Asia/Tokyo,0
7465518,ja,AS,アジア,JP,日本,12,千葉県,,,緑区,,Asia/Tokyo,0
7465519,ja,AS,アジア,JP,日本,12,千葉県,,,美浜区,,Asia/Tokyo,0
7465521,ja,AS,アジア,JP,日本,12,千葉県,,,南房総市,,Asia/Tokyo,0
7465523,ja,AS,アジア,JP,日本,12,千葉県,,,山武市,,Asia/Tokyo,0
7465524,ja,AS,アジア,JP,日本,12,千葉県,,,いすみ市,,Asia/Tokyo,0
7465770,ja,AS,アジア,JP,日本,18,福井県,,,吉田郡,,Asia/Tokyo,0
7467384,ja,AS,アジア,JP,日本,18,福井県,,,大野市,,Asia/Tokyo,0
7467386,ja,AS,アジア,JP,日本,18,福井県,,,越前市,,Asia/Tokyo,0
7467838,ja,AS,アジア,JP,日本,17,石川県,,,羽咋郡,,Asia/Tokyo,0
7467879,ja,AS,アジア,JP,日本,17,石川県,,,七尾市,,Asia/Tokyo,0
7467881,ja,AS,アジア,JP,日本,17,石川県,,,白山市,,Asia/Tokyo,0
7467882,ja,AS,アジア,JP,日本,17,石川県,,,能美市,,Asia/Tokyo,0
7468169,ja,AS,アジア,JP,日本,15,新潟県,,,北区,,Asia/Tokyo,0
7468170,ja,AS,アジア,JP,日本,15,新潟県,,,東区,,Asia/Tokyo,0
7468171,ja,AS,アジア,JP,日本,15,新潟県,,,中央区,,Asia/Tokyo,0
7468172,ja,AS,アジア,JP,日本,15,新潟県,,,江南区,,Asia/Tokyo,0
7468173,ja,AS,アジア,JP,日本,15,新潟県,,,秋葉区,,Asia/Tokyo,0
7468174,ja,AS,アジア,JP,日本,15,新潟県,,,南区,,Asia/Tokyo,0
7468175,ja,AS,アジア,JP,日本,15,新潟県,,,西区,,Asia/Tokyo,0
7468176,ja,AS,アジア,JP,日本,15,新潟県,,,西蒲区,,Asia/Tokyo,0
7468177,ja,AS,アジア,JP,日本,15,新潟県,,,村上市,,Asia/Tokyo,0
7468179,ja,AS,アジア,JP,日本,15,新潟県,,,阿賀野,,Asia/Tokyo,0
7468181,ja,AS,アジア,JP,日本,15,新潟県,,,南魚沼市,,Asia/Tokyo,0
7468182,ja,AS,アジア,JP,日本,15,新潟県,,,胎内市,,Asia/Tokyo,0
7470864,ja,AS,アジア,JP,日本,14,神奈川県,,,保土ヶ谷区,,Asia/Tokyo,0
7470865,ja,AS,アジア,JP,日本,14,神奈川県,,,磯子区,,Asia/Tokyo,0
7470866,ja,AS,アジア,JP,日本,14,神奈川県,,,緑区,,Asia/Tokyo,0
7470867,ja,AS,アジア,JP,日本,14,神奈川県,,,瀬谷区,,Asia/Tokyo,0
7470868,ja,AS,アジア,JP,日本,14,神奈川県,,,栄区,,Asia/Tokyo,0
7470869,ja,AS,アジア,JP,日本,14,神奈川県,,,泉区,,Asia/Tokyo,0
7470870,ja,AS,アジア,JP,日本,14,神奈川県,,,青葉区,,Asia/Tokyo,0
7470871,ja,AS,アジア,JP,日本,14,神奈川県,,,都筑区,,Asia/Tokyo,0
7470873,ja,AS,アジア,JP,日本,14,神奈川県,,,幸区,,Asia/Tokyo,0
7470874,ja,AS,アジア,JP,日本,14,神奈川県,,,中原区,,Asia/Tokyo,0
7470875,ja,AS,アジア,JP,日本,14,神奈川県,,,多摩区,,Asia/Tokyo,0
7470876,ja,AS,アジア,JP,日本,14,神奈川県,,,宮前区,,Asia/Tokyo,0
7470888,ja,AS,アジア,JP,日本,14,神奈川県,,,逗子市,,Asia/Tokyo,0
7479106,ja,AS,アジア,BD,バングラディッシュ人民共和国,D,クルナ管区,23,,,,Asia/Dhaka,0
7483813,ja,AS,アジア,BD,バングラディッシュ人民共和国,E,ラジシャヒ管区,44,,,,Asia/Dhaka,0
7484536,ja,AS,アジア,BD,バングラディッシュ人民共和国,D,クルナ管区,30,,,,Asia/Dhaka,0
7487866,ja,AS,アジア,BD,バングラディッシュ人民共和国,F,ロンプール管区,64,,,,Asia/Dhaka,0
7489968,ja,AS,アジア,TR,トルコ共和国,21,ディヤルバクル県,,,,,Europe/Istanbul,0
7496613,ja,EU,ヨーロッパ,RU,ロシア,SAM,サマラ州,,,,,Asia/Yekaterinburg,0
7498240,ja,AS,アジア,IL,イスラエル国,JM,エルサレム地区,,,,,Asia/Jerusalem,0
7499201,ja,NA,北アメリカ,CA,カナダ,ON,オンタリオ州,,,,,America/Toronto,0
7503195,ja,AS,アジア,IO,英領インド洋地域,,,,,,,Indian/Chagos,0
7506665,ja,AS,アジア,JP,日本,22,静岡県,,,東区,,Asia/Tokyo,0
7506701,ja,AS,アジア,CN,中国,JX,江西,,,,,Asia/Shanghai,0
7506740,ja,OC,オセアニア,AU,オーストラリア,SA,南オーストラリア州,,,,,Australia/Adelaide,0
7510975,ja,AS,アジア,TH,タイ王国,46,カーラシン県,,,,,Asia/Bangkok,0
7510991,ja,AS,アジア,TH,タイ王国,45,ローイエット県,,,,,Asia/Bangkok,0
7510992,ja,AS,アジア,TH,タイ王国,46,カーラシン県,,,,,Asia/Bangkok,0
7516095,ja,AS,アジア,CN,中国,NX,寧夏,,,,,Asia/Shanghai,0
7521296,ja,AS,アジア,PH,フィリピン共和国,41,ミマロパ地方,,,,,Asia/Manila,0
7521303,ja,AS,アジア,PH,フィリピン共和国,40,カラバルソン地方,,,,,Asia/Manila,0
7521311,ja,AS,アジア,PH,フィリピン共和国,00,メトロ・マニラ,,,,,Asia/Manila,0
7521541,ja,EU,ヨーロッパ,IT,イタリア共和国,62,ラツィオ州,RM,,,,Europe/Rome,1
7521592,ja,OC,オセアニア,KI,キリバス共和国,P,フェニックス諸島,,,,,Pacific/Kanton,0
7521593,ja,OC,オセアニア,KI,キリバス共和国,L,ラインアイランド,,,,,Pacific/Kiritimati,0
7521938,ja,NA,北アメリカ,TT,トリニダード・トバゴ,CTT,クーバ＝タバキテ＝タルパロ地域自治体,,,,,America/Port_of_Spain,0
7522147,ja,NA,北アメリカ,CA,カナダ,QC,ケベック州,,,,,America/Toronto,0
7522181,ja,OC,オセアニア,TK,トケラウ,N,ヌクノノ島,,,ヌクノヌ,,Pacific/Fakaofo,0
7522183,ja,OC,オセアニア,TK,トケラウ,A,,,,アタフ村,,Pacific/Fakaofo,0
7522199,ja,AS,アジア,JP,日本,13,東京都,,,池袋,,Asia/Tokyo,0
7522422,ja,EU,ヨーロッパ,EE,エストニア共和国,60,レーネ＝ヴィル県,661,,,,Europe/Tallinn,1
7522425,ja,EU,ヨーロッパ,EE,エストニア共和国,37,ハリュ県,726,,,,Europe/Tallinn,1
7522460,ja,EU,ヨーロッパ,EE,エストニア共和国,37,ハリュ県,890,,,,Europe/Tallinn,1
7522474,ja,EU,ヨーロッパ,EE,エストニア共和国,52,イェルヴァ県,834,,,,Europe/Tallinn,1
7522490,ja,AS,アジア,JP,日本,13,東京都,,,六本木,,Asia/Tokyo,0
7522517,ja,EU,ヨーロッパ,PL,ポーランド共和国,14,マゾフシェ県,,,,,Europe/Warsaw,1
7522532,ja,EU,ヨーロッパ,GB,英国,ENG,イングランド,HIL,,,,Europe/London,0
7523030,ja,SA,南アメリカ,CO,コロンビア共和国,ANT,アンティオキア県,,,,,America/Bogota,0
7525990,ja,EU,ヨーロッパ,UA,ウクライナ共和国,48,ムィコラーイウ州,,,,,Europe/Kyiv,0
7526919,ja,SA,南アメリカ,CO,コロンビア共和国,MET,メタ県,,,,,America/Bogota,0
7526932,ja,SA,南アメリカ,CO,コロンビア共和国,MET,メタ県,,,,,America/Bogota,0
7529576,ja,AS,アジア,IR,イラン・イスラム共和国,17,コフギールーイェ・ブーイェル＝アフマド州,,,,,Asia/Tehran,0
7530901,ja,EU,ヨーロッパ,PL,ポーランド共和国,26,シフィェンティクシシュ県,,,,,Europe/Warsaw,1
7530917,ja,EU,ヨーロッパ,PL,ポーランド共和国,04,クヤヴィ・ポモージェ県,,,,,Europe/Warsaw,1
7530925,ja,EU,ヨーロッパ,PL,ポーランド共和国,14,マゾフシェ県,,,,,Europe/Warsaw,1
7530927,ja,EU,ヨーロッパ,PL,ポーランド共和国,10,ウッチ県,,,,,Europe/Warsaw,1
7530935,ja,EU,ヨーロッパ,PL,ポーランド共和国,22,ポモージェ県,,,,,Europe/Warsaw,1
7530946,ja,EU,ヨーロッパ,PL,ポーランド共和国,30,ヴィエルコポルスカ県,,,,,Europe/Warsaw,1
7530958,ja,EU,ヨーロッパ,PL,ポーランド共和国,30,ヴィエルコポルスカ県,,,,,Europe/Warsaw,1
7531106,ja,EU,ヨーロッパ,PL,ポーランド共和国,24,シロンスク県,,,,,Europe/Warsaw,1
7531863,ja,EU,ヨーロッパ,PL,ポーランド共和国,24,シロンスク県,,,,,Europe/Warsaw,1
7532529,ja,EU,ヨーロッパ,PL,ポーランド共和国,02,ドルヌィ・シロンスク県,,,,,Europe/Warsaw,1
7532820,ja,EU,ヨーロッパ,PL,ポーランド共和国,12,マウォポルスカ県,,,,,Europe/Warsaw,1
7532918,ja,EU,ヨーロッパ,PL,ポーランド共和国,32,西ポモージェ県,,,,,Europe/Warsaw,1
7533241,ja,EU,ヨーロッパ,PL,ポーランド共和国,08,ルブシュ県,,,,,Europe/Warsaw,1
7533598,ja,AS,アジア,HK,香港,HCW,中央および西部,,,,,Asia/Hong_Kong,0
7533607,ja,AS,アジア,HK,香港,HWC,湾仔,,,,,Asia/Hong_Kong,0
7533608,ja,AS,アジア,HK,香港,HEA,東部,,,,,Asia/Hong_Kong,0
7533610,ja,AS,アジア,HK,香港,KYT,油尖旺,,,,,Asia/Hong_Kong,0
7533615,ja,AS,アジア,HK,香港,NKT,葵青,,,,,Asia/Hong_Kong,0
7533617,ja,AS,アジア,HK,香港,NNO,北部,,,,,Asia/Hong_Kong,0
7534274,ja,EU,ヨーロッパ,PL,ポーランド共和国,22,ポモージェ県,,,,,Europe/Warsaw,1
7534286,ja,EU,ヨーロッパ,PL,ポーランド共和国,14,マゾフシェ県,,,,,Europe/Warsaw,1
7534458,ja,EU,ヨーロッパ,PL,ポーランド共和国,32,西ポモージェ県,,,,,Europe/Warsaw,1
7534469,ja,NA,北アメリカ,US,アメリカ,TX,テキサス州,,,,618,America/Chicago,0
7534543,ja,EU,ヨーロッパ,NO,ノルウェー王国,02,アーケシュフース県,,,,,Europe/Oslo,0
7534709,ja,EU,ヨーロッパ,PL,ポーランド共和国,20,ポドラシェ県,,,,,Europe/Warsaw,1
7535493,ja,EU,ヨーロッパ,PL,ポーランド共和国,04,クヤヴィ・ポモージェ県,,,,,Europe/Warsaw,1
7535506,ja,EU,ヨーロッパ,GB,英国,ENG,イングランド,BNE,,,,Europe/London,0
7535510,ja,NA,北アメリカ,US,アメリカ,IL,イリノイ州,,,,602,America/Chicago,0
7535582,ja,EU,ヨーロッパ,PL,ポーランド共和国,14,マゾフシェ県,,,,,Europe/Warsaw,1
