geoname_id,locale_code,continent_code,continent_name,country_iso_code,country_name,subdivision_1_iso_code,subdivision_1_name,subdivision_2_iso_code,subdivision_2_name,city_name,metro_code,time_zone,is_in_european_union
3461951,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3461954,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3461958,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3461973,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,Гуанамби,,America/Bahia,0
3461984,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,,,America/Bahia,0
3461994,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,Гуаира,,America/Sao_Paulo,0
3461995,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,Гуайра,,America/Sao_Paulo,0
3461996,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3461999,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3462003,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3462022,ru,SA,"Южная Америка",BR,Бразилия,ES,Эспириту-Санту,,,Гуасуи,,America/Sao_Paulo,0
3462038,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3462087,ru,SA,"Южная Америка",BR,Бразилия,SC,Санта-Катарина,,,,,America/Sao_Paulo,0
3462089,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,Граватаи,,America/Sao_Paulo,0
3462101,ru,SA,"Южная Америка",BR,Бразилия,SC,Санта-Катарина,,,,,America/Sao_Paulo,0
3462103,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3462112,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,,,America/Sao_Paulo,0
3462282,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3462284,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3462315,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,Говернадор-Валадарес,,America/Sao_Paulo,0
3462318,ru,SA,"Южная Америка",BR,Бразилия,ES,Эспириту-Санту,,,,,America/Sao_Paulo,0
3462339,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3462341,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,,,America/Bahia,0
3462348,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3462367,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,,,America/Sao_Paulo,0
3462369,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,,,America/Sao_Paulo,0
3462371,ru,SA,"Южная Америка",BR,Бразилия,GO,Гояс,,,Гоятуба,,America/Sao_Paulo,0
3462372,ru,SA,"Южная Америка",BR,Бразилия,GO,Гояс,,,,,America/Sao_Paulo,0
3462374,ru,SA,"Южная Америка",BR,Бразилия,GO,Гояс,,,,,America/Sao_Paulo,0
3462376,ru,SA,"Южная Америка",BR,Бразилия,GO,Гояс,,,Гоянира,,America/Sao_Paulo,0
3462377,ru,SA,"Южная Америка",BR,Бразилия,GO,Гояс,,,Гояния,,America/Sao_Paulo,0
3462378,ru,SA,"Южная Америка",BR,Бразилия,GO,Гояс,,,,,America/Sao_Paulo,0
3462383,ru,SA,"Южная Америка",BR,Бразилия,GO,Гояс,,,,,America/Sao_Paulo,0
3462384,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3462388,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3462400,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3462410,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3462419,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3462439,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3462442,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3462473,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,,,America/Bahia,0
3462486,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3462487,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3462497,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,,,America/Sao_Paulo,0
3462499,ru,SA,"Южная Америка",BR,Бразилия,MT,Мату-Гросу,,,,,America/Cuiaba,0
3462517,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3462529,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3462535,ru,SA,"Южная Америка",BR,Бразилия,SC,Санта-Катарина,,,Гаспар,,America/Sao_Paulo,0
3462536,ru,SA,"Южная Америка",BR,Бразилия,SC,Санта-Катарина,,,,,America/Sao_Paulo,0
3462549,ru,SA,"Южная Америка",BR,Бразилия,SC,Санта-Катарина,,,,,America/Sao_Paulo,0
3462557,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3462580,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3462601,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,Ганду,,America/Bahia,0
3462672,ru,SA,"Южная Америка",BR,Бразилия,DF,"Федеральный округ",,,,,America/Sao_Paulo,0
3462698,ru,SA,"Южная Америка",BR,Бразилия,GO,Гояс,,,,,America/Sao_Paulo,0
3462759,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,,,America/Bahia,0
3462800,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3462882,ru,SA,"Южная Америка",BR,Бразилия,ES,Эспириту-Санту,,,,,America/Sao_Paulo,0
3462916,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,Фрутал,,America/Sao_Paulo,0
3462944,ru,SA,"Южная Америка",BR,Бразилия,SE,Сержипи,,,,,America/Maceio,0
3462949,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3462951,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3462956,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3462964,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3462975,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3462980,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3462986,ru,SA,"Южная Америка",BR,Бразилия,MT,Мату-Гросу,,,,,America/Cuiaba,0
3462996,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,Белтран-Франциско,,America/Sao_Paulo,0
3462997,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3462999,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,,,America/Sao_Paulo,0
3463011,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,Франко,,America/Sao_Paulo,0
3463030,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,Фос-ду-Игуасу,,America/Sao_Paulo,0
3463036,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3463040,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3463066,ru,SA,"Южная Америка",BR,Бразилия,SC,Санта-Катарина,,,Форкильинья,,America/Sao_Paulo,0
3463120,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3463122,ru,SA,"Южная Америка",BR,Бразилия,TO,Токантинс,,,,,America/Araguaina,0
3463124,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,,,America/Bahia,0
3463140,ru,SA,"Южная Америка",BR,Бразилия,GO,Гояс,,,,,America/Sao_Paulo,0
3463152,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3463174,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,Формига,,America/Sao_Paulo,0
3463227,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3463237,ru,SA,"Южная Америка",BR,Бразилия,SC,Санта-Катарина,,,Флорианополис,,America/Sao_Paulo,0
3463238,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3463246,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,,,America/Sao_Paulo,0
3463251,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,,,America/Bahia,0
3463258,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,,,America/Sao_Paulo,0
3463271,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3463294,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3463326,ru,SA,"Южная Америка",BR,Бразилия,GO,Гояс,,,,,America/Sao_Paulo,0
3463330,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,,,America/Bahia,0
3463350,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,,,America/Bahia,0
3463376,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,,,America/Sao_Paulo,0
3463422,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3463431,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3463432,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3463446,ru,SA,"Южная Америка",BR,Бразилия,AL,Алагоас,,,,,America/Maceio,0
3463447,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3463449,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3463450,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3463478,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,Фейра-де-Сантана,,America/Bahia,0
3463504,ru,SA,"Южная Америка",BR,Бразилия,DF,"Федеральный округ",,,,,America/Sao_Paulo,0
3463531,ru,SA,"Южная Америка",BR,Бразилия,GO,Гояс,,,,,America/Sao_Paulo,0
3463532,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,,,America/Bahia,0
3463555,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3463558,ru,SA,"Южная Америка",BR,Бразилия,SC,Санта-Катарина,,,,,America/Sao_Paulo,0
3463573,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,,,America/Sao_Paulo,0
3463604,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3463605,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3463608,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,,,America/Sao_Paulo,0
3463646,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3463668,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3463690,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,,,America/Bahia,0
3463692,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3463695,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3463698,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,Евклид-да-Кунья,,America/Bahia,0
3463701,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3463746,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3463750,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3463761,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3463828,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3463859,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3463865,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3463900,ru,SA,"Южная Америка",BR,Бразилия,SE,Сержипи,,,,,America/Maceio,0
3463916,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3463920,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,,,America/Bahia,0
3463930,ru,SA,"Южная Америка",BR,Бразилия,ES,Эспириту-Санту,,,,,America/Sao_Paulo,0
3463939,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3463993,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3464008,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,Эсмеральдас,,America/Sao_Paulo,0
3464042,ru,SA,"Южная Америка",BR,Бразилия,SC,Санта-Катарина,,,,,America/Sao_Paulo,0
3464044,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3464045,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3464046,ru,SA,"Южная Америка",BR,Бразилия,SC,Санта-Катарина,,,,,America/Sao_Paulo,0
3464063,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3464073,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,Эрешин,,America/Sao_Paulo,0
3464074,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3464097,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3464100,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,,,America/Bahia,0
3464194,ru,SA,"Южная Америка",BR,Бразилия,RJ,Рио-де-Жанейро,,,,,America/Sao_Paulo,0
3464200,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3464219,ru,SA,"Южная Америка",BR,Бразилия,PR,Парана,,,,,America/Sao_Paulo,0
3464255,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3464262,ru,SA,"Южная Америка",BR,Бразилия,BA,,,,,,America/Bahia,0
3464274,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3464286,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3464304,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3464305,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,Эмба,,America/Sao_Paulo,0
3464329,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3464335,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3464343,ru,SA,"Южная Америка",BR,Бразилия,MS,Ма́ту-Гро́су-ду-Сул,,,,,America/Campo_Grande,0
3464363,ru,SA,"Южная Америка",BR,Бразилия,GO,Гояс,,,,,America/Sao_Paulo,0
3464364,ru,SA,"Южная Америка",BR,Бразилия,ES,Эспириту-Санту,,,Экопоранга,,America/Sao_Paulo,0
3464374,ru,SA,"Южная Америка",BR,Бразилия,RJ,Рио-де-Жанейро,,,Дуки-ди-Кашиас,,America/Sao_Paulo,0
3464411,ru,SA,"Южная Америка",BR,Бразилия,RJ,Рио-де-Жанейро,,,,,America/Sao_Paulo,0
3464422,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3464426,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,Драсена,,America/Sao_Paulo,0
3464431,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3464436,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3464460,ru,SA,"Южная Америка",BR,Бразилия,MS,Ма́ту-Гро́су-ду-Сул,,,Дорадус,,America/Campo_Grande,0
3464479,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3464480,ru,SA,"Южная Америка",BR,Бразилия,SP,Сан-Паулу,,,,,America/Sao_Paulo,0
3464511,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3464514,ru,SA,"Южная Америка",BR,Бразилия,MG,Минас-Жерайс,,,,,America/Sao_Paulo,0
3464527,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
3464547,ru,SA,"Южная Америка",BR,Бразилия,RS,,,,,,America/Sao_Paulo,0
